0.4517,0.23966,0.63092,0.71091,0.24701,0.86507,0.45875,0.57976,0.30543,0.78444,0.56701,0.36556,0.74756,0.35719,0.55457,0.46726,0.6559,0.90464,0.070748,0.83107,0.30004,0.5322,0.97407,0.061645,0.51677,0.44463,0.81525,0.60348,7
0.60056,0.33188,0.64943,0.60265,0.44497,0.87384,0.42977,0.46643,0.46248,0.7354,0.71937,0.37126,0.82367,0.25245,0.36772,0.30461,0.55826,0.86624,0.068825,0.81735,0.25949,0.44747,0.95098,0.13317,0.45291,0.23726,0.80442,0.78533,7
0.46564,0.22395,0.626,0.64962,0.26914,0.92237,0.54312,0.46962,0.49216,0.73883,0.63669,0.40444,0.72699,0.26058,0.36907,0.24945,0.54007,0.84563,0.077048,0.82943,0.27158,0.46748,0.93933,0.14209,0.48372,0.22095,0.80647,0.7806,7
0.42718,0.15632,0.62406,0.64077,0.23764,0.81715,0.6323,0.51961,0.4222,0.74723,0.6334,0.39463,0.71593,0.30289,0.42211,0.25104,0.53319,0.83992,0.11923,0.84567,0.30058,0.43573,0.95993,0.18074,0.4623,0.17398,0.78898,0.80362,7
0.56235,0.2682,0.64604,0.58102,0.43029,0.90423,0.48398,0.54608,0.34288,0.7472,0.72294,0.38734,0.89722,0.4288,0.4761,0.23239,0.56644,0.79984,0.16185,0.81832,0.18692,0.74538,0.84964,0.06571,0.52393,0.45649,0.8531,0.2527,7
0.45402,0.25975,0.63246,0.57939,0.24784,0.70076,0.44312,0.47866,0.24111,0.72954,0.68395,0.34456,0.86893,0.55883,0.6181,0.25496,0.47256,0.82605,0.068551,0.85917,0.26505,0.50461,0.8369,0.23657,0.52737,0.19219,0.80169,0.63955,7
0.45008,0.26162,0.62908,0.76725,0.23345,0.88335,0.50285,0.57357,0.29878,0.75011,0.71276,0.3688,0.8546,0.36346,0.49194,0.32264,0.52888,0.87543,0.13774,0.90436,0.22791,0.57981,0.92783,0.18524,0.49129,0.27054,0.8343,0.62624,7
0.56072,0.17298,0.64573,0.69967,0.23566,0.85461,0.53643,0.49037,0.42171,0.73689,0.72359,0.39589,0.86429,0.32802,0.41186,0.25719,0.51412,0.82992,0.15532,0.88484,0.21933,0.53649,0.95636,0.19451,0.47745,0.21412,0.83435,0.70476,7
0.5105,0.23113,0.6281,0.55425,0.40706,0.83346,0.48841,0.52924,0.37597,0.74728,0.6467,0.4075,0.72196,0.33764,0.46319,0.25492,0.48506,0.82419,0.14832,0.84817,0.17307,0.67357,0.91685,0.035497,0.49911,0.4428,0.8472,0.38124,7
0.45138,0.23707,0.62004,0.56732,0.25024,0.71047,0.50867,0.55914,0.30962,0.73721,0.71178,0.39599,0.91786,0.46667,0.51431,0.22642,0.52554,0.80969,0.1214,0.86067,0.28889,0.43788,0.9301,0.22223,0.5047,0.15546,0.7913,0.82381,7
0.48076,0.22685,0.63642,0.74126,0.24141,0.89689,0.48109,0.44354,0.28528,0.72884,0.61458,0.37128,0.8017,0.57575,0.65221,0.22004,0.49326,0.84363,0.089367,0.85525,0.32005,0.45451,0.88489,0.2066,0.53557,0.22984,0.77981,0.70756,7
0.57115,0.15424,0.64462,0.65157,0.23279,0.79565,0.5109,0.5752,0.22307,0.75773,0.7301,0.35147,0.89784,0.53214,0.5683,0.34683,0.56961,0.90916,0.14211,0.89231,0.24833,0.65377,0.8915,0.072087,0.52127,0.39949,0.822,0.41213,7
0.56705,0.28318,0.62252,0.57807,0.49075,0.92508,0.55533,0.547,0.36437,0.74952,0.67918,0.373,0.72824,0.39433,0.45271,0.30096,0.51616,0.87075,0.1716,0.8641,0.27974,0.49124,0.95508,0.17575,0.4696,0.23101,0.80447,0.72791,7
0.48523,0.23305,0.63435,0.5857,0.25761,0.73409,0.48101,0.52166,0.39036,0.74815,0.64097,0.3674,0.67322,0.34435,0.43742,0.272,0.50851,0.84933,0.12737,0.86329,0.31117,0.40617,0.94806,0.227,0.502,0.17574,0.76892,0.85342,7
0.64562,0.16275,0.97962,0.64932,0.27166,0.85768,0.60314,0.52204,0.37156,0.74381,0.73792,0.37828,0.87478,0.41741,0.44283,0.25906,0.53063,0.82117,0.16203,0.82845,0.18735,0.72868,0.8699,0.067221,0.51923,0.44555,0.84664,0.31747,7
0.69467,0.26323,0.95199,0.5913,0.3991,0.92964,0.46205,0.56408,0.33578,0.73998,0.67127,0.40238,0.84305,0.45848,0.49763,0.22889,0.53843,0.8047,0.14439,0.82782,0.19953,0.58589,0.88788,0.15598,0.51214,0.28889,0.83223,0.55069,7
0.44749,0.29238,0.74983,0.73744,0.26069,0.90631,0.42553,0.48203,0.2474,0.7305,0.65022,0.34766,0.81971,0.60644,0.61289,0.24986,0.49557,0.81849,0.064766,0.8771,0.22072,0.56044,0.82786,0.20857,0.54494,0.19751,0.81262,0.57587,7
0.57055,0.28418,0.67261,0.59095,0.45455,0.9357,0.49173,0.55783,0.275,0.73615,0.67674,0.35914,0.80026,0.39974,0.52066,0.30826,0.5231,0.86602,0.12501,0.89087,0.22377,0.58721,0.91721,0.13395,0.51933,0.32707,0.83113,0.54032,7
0.50443,0.16891,0.63054,0.66457,0.24114,0.77974,0.50561,0.51292,0.35198,0.73843,0.64651,0.36332,0.68393,0.42453,0.47234,0.26356,0.51612,0.85417,0.14266,0.83931,0.17286,0.71846,0.88433,0.021049,0.53288,0.45484,0.83326,0.32962,7
0.59946,0.2642,0.66385,0.63264,0.43698,0.93979,0.54633,0.53973,0.33419,0.74436,0.71263,0.38884,0.88973,0.39079,0.48716,0.25448,0.52969,0.81154,0.11471,0.90716,0.19941,0.52628,0.9115,0.20122,0.50111,0.16294,0.84272,0.69766,7
0.46159,0.17924,0.63157,0.60943,0.26851,0.91313,0.53848,0.57661,0.30127,0.73952,0.62783,0.39151,0.77796,0.42726,0.53503,0.23178,0.56187,0.80492,0.11574,0.86435,0.26176,0.54401,0.89198,0.1945,0.52812,0.20616,0.81784,0.67853,7
0.40575,0.32828,0.63737,0.65956,0.26938,0.84495,0.39269,0.49684,0.24089,0.73262,0.68796,0.37677,0.8955,0.50722,0.60474,0.29508,0.47286,0.80847,0.065804,1,0.16168,0.51573,0.88606,0.22357,0.48958,0.21209,0.82951,0.65524,7
0.60355,0.2184,0.65996,0.5729,0.44148,0.79493,0.44774,0.54673,0.35982,0.74288,0.72113,0.44282,0.92086,0.4816,0.48018,0.26335,0.48673,0.83833,0.17972,0.90376,0.14278,0.69321,0.95039,0.080924,0.46973,0.37177,0.89784,0.43726,7
0.33088,0.1883,0.60323,0.51358,0.20324,0.75794,0.58435,0.57234,0.33276,0.75101,0.65319,0.37625,0.71,0.3907,0.4789,0.24542,0.55957,0.79035,0.21684,0.79424,0.31714,0.47712,0.89629,0.33196,0.40188,0.17305,0.81134,0.80978,7
0.6207,0.34237,0.65842,0.60096,0.45171,0.91902,0.37742,0.55089,0.26536,0.7314,0.70175,0.33668,0.84644,0.54008,0.53378,0.23202,0.58984,0.85191,0.2243,0.78037,0.32615,0.71183,0.80535,0.098696,0.51009,0.45245,0.80111,0.3192,7
0.47347,0.25878,0.64469,0.66811,0.27071,0.90687,0.49075,0.5395,0.22638,0.74738,0.68589,0.35715,0.87391,0.56358,0.60675,0.29744,0.50374,0.8579,0.050662,0.86838,0.30059,0.50706,0.88033,0.13481,0.50999,0.27346,0.77832,0.62248,7
0.50518,0.15663,0.64503,0.63754,0.23313,0.77703,0.56511,0.60152,0.32409,0.75782,0.76573,0.38733,0.92588,0.3675,0.4649,0.35259,0.54591,0.91303,0.10238,0.81514,0.31597,0.32589,1,0.17748,0.41634,0.21819,0.75362,0.90663,7
0.62187,0.28731,0.63382,0.59141,0.42179,0.87743,0.45769,0.50529,0.42822,0.74267,0.73219,0.41833,0.90014,0.32283,0.41094,0.26282,0.51672,0.84402,0.1389,0.83678,0.24691,0.42324,0.99827,0.15122,0.39086,0.16636,0.81065,0.8353,7
0.47503,0.22942,0.63634,0.69925,0.24894,0.88429,0.5147,0.56613,0.37975,0.75371,0.70106,0.40345,0.85927,0.41551,0.44725,0.26299,0.53959,0.81401,0.12183,0.83784,0.23427,0.58448,0.91292,0.062505,0.46516,0.2997,0.82444,0.56465,7
0.6275,0.26063,0.66745,0.59619,0.46391,0.93622,0.48747,0.61369,0.31485,0.76023,0.76464,0.39961,0.93257,0.40381,0.47807,0.2736,0.52597,0.79578,0.24114,0.72211,0.31873,0.54033,0.91161,0.035633,0.45869,0.40828,0.88917,0.28366,7
0.46119,0.14695,0.61973,0.8015,0.18282,0.78497,0.7573,0.50703,0.18909,0.71539,0.87029,0.27604,0.8089,0.70346,0.52855,0.34094,0.52407,0.6574,0.39486,0.70841,0.11422,0.68081,0.91606,0.37725,0.42852,0.088224,0.76975,0.67946,8
0.4664,0.12381,0.62246,0.88936,0.17107,0.82367,0.73671,0.49594,0.22805,0.71273,0.84691,0.29771,0.80943,0.63014,0.50569,0.3306,0.51475,0.6405,0.39558,0.72805,0.074286,0.72647,0.91986,0.38627,0.37848,0.11515,0.8101,0.63935,8
0.53871,0.20789,0.62428,0.68945,0.35384,0.86479,0.56962,0.51216,0.23598,0.71982,0.84568,0.30461,0.8543,0.49908,0.50244,0.30381,0.54515,0.66259,0.40083,0.68387,0.087432,0.82777,0.91787,0.23399,0.3872,0.27002,0.7955,0.46113,8
0.46125,0.13242,0.62096,0.75973,0.1897,0.77454,0.59926,0.5216,0.19044,0.72352,0.79276,0.29457,0.75467,0.53534,0.5387,0.32576,0.53897,0.62295,0.38769,0.71478,0.11114,0.66435,0.93928,0.40185,0.40651,0.050365,0.7755,0.73461,8
0.48436,0.14944,0.63481,0.79835,0.16183,0.679,0.60448,0.53824,0.22816,0.73478,0.77748,0.26257,0.64919,0.54172,0.49682,0.34687,0.56025,0.6503,0.35757,0.67146,0.13242,0.85175,0.85273,0.23163,0.45255,0.30287,0.76969,0.41423,8
0.61291,0.21324,0.86639,0.733,0.31093,0.84823,0.51924,0.51824,0.27618,0.73985,0.8581,0.29792,0.83602,0.43746,0.46212,0.31912,0.54854,0.64897,0.40073,0.67507,0.12073,0.81323,0.89071,0.24523,0.41778,0.29111,0.80182,0.46318,8
0.46482,0.16394,0.82571,0.7286,0.22511,0.84027,0.57487,0.4996,0.24766,0.72156,0.80504,0.29611,0.72563,0.70123,0.49776,0.31385,0.54296,0.66727,0.40406,0.69537,0.091692,0.71157,0.9247,0.28204,0.38978,0.18872,0.80545,0.56091,8
0.49423,0.1736,0.64656,0.84018,0.17388,0.81047,0.51327,0.49908,0.21497,0.71718,0.83868,0.29492,0.82722,0.5055,0.50961,0.33686,0.51766,0.65665,0.41755,0.71167,0.064449,0.81781,0.90873,0.28577,0.38363,0.24249,0.8016,0.51466,8
0.60487,0.16362,0.9706,0.69167,0.2422,0.7121,0.59039,0.54102,0.26315,0.74377,0.82965,0.2835,0.79433,0.43015,0.46794,0.32669,0.56192,0.65686,0.36989,0.7006,0.15672,0.75449,0.87285,0.31594,0.44124,0.18834,0.7872,0.57246,8
0.5897,0.14061,0.91565,0.72467,0.28425,0.8392,0.55997,0.4985,0.25615,0.72417,0.76901,0.30421,0.68573,0.55253,0.49821,0.29631,0.5405,0.66383,0.41548,0.66954,0.058224,0.89703,0.88653,0.19473,0.39152,0.31892,0.79928,0.36186,8
0.48579,0.17018,0.65134,0.83366,0.18803,0.80462,0.71514,0.51405,0.17585,0.73406,0.81585,0.28989,0.82605,0.52448,0.55355,0.30547,0.5484,0.63426,0.39602,0.69241,0.12689,0.73095,0.90915,0.30535,0.39864,0.17024,0.77578,0.58978,8
0.45204,0.12523,0.6338,0.79701,0.14362,0.70494,0.61532,0.55832,0.1834,0.72613,0.83099,0.28859,0.82313,0.48727,0.52537,0.36078,0.58537,0.68341,0.4076,0.71877,0.088485,0.76293,0.89242,0.33804,0.41663,0.167,0.78606,0.56735,8
0.50881,0.25358,0.64273,0.65996,0.3535,0.76266,0.7037,0.5173,0.26204,0.73546,0.83899,0.30252,0.78787,0.67707,0.48385,0.32275,0.54534,0.66004,0.38684,0.71971,0.090826,0.74259,0.92305,0.31889,0.40487,0.16878,0.79892,0.59938,8
0.42845,0.19341,0.62104,0.79923,0.19951,0.85044,0.53316,0.48498,0.20165,0.71225,0.77347,0.23471,0.67783,0.55497,0.51136,0.31793,0.52909,0.6303,0.34783,0.73697,0.17458,0.71808,0.8493,0.33114,0.48576,0.12178,0.73498,0.6271,8
0.44686,0.15462,0.61978,0.81188,0.18717,0.7254,0.70162,0.49247,0.23078,0.71314,0.81938,0.28989,0.74155,0.72484,0.50607,0.33265,0.51887,0.64367,0.3947,0.70277,0.061136,0.83188,0.89774,0.31823,0.38814,0.17471,0.81403,0.5012,8
0.5214,0.22769,0.62265,0.66956,0.34439,0.78981,0.67682,0.4791,0.30257,0.731,0.82628,0.29555,0.73485,0.66308,0.45179,0.3284,0.52974,0.64518,0.41004,0.69899,0.060359,0.81052,0.89096,0.29797,0.41697,0.18421,0.80961,0.54355,8
0.47081,0.153,0.62654,0.83679,0.18978,0.87138,0.61236,0.47121,0.29398,0.72729,0.82826,0.31522,0.83846,0.45448,0.46448,0.29042,0.5333,0.65016,0.42796,0.68421,0.040573,0.89937,0.87916,0.24899,0.37532,0.30766,0.84128,0.39823,8
0.45357,0.15081,0.62435,0.81429,0.1831,0.72389,0.70441,0.48133,0.24338,0.70756,0.78337,0.30644,0.70041,0.66054,0.50745,0.30907,0.52432,0.64062,0.43238,0.68369,0.033768,0.88597,0.90704,0.23661,0.37468,0.28481,0.82998,0.40329,8
0.53073,0.23167,0.63188,0.65649,0.32083,0.79983,0.52475,0.4794,0.23609,0.70786,0.82233,0.28892,0.75531,0.66589,0.50027,0.33694,0.51692,0.65377,0.38582,0.72274,0.072104,0.74889,0.92562,0.3243,0.37314,0.17371,0.81286,0.58849,8
0.4608,0.15767,0.62982,0.80739,0.18354,0.83932,0.56044,0.48767,0.26762,0.72696,0.83465,0.29221,0.77153,0.6302,0.47771,0.31844,0.53076,0.66305,0.41191,0.69738,0.087172,0.78603,0.90673,0.32705,0.39938,0.1249,0.79901,0.60787,8
0.4447,0.16824,0.62282,0.86085,0.19117,0.85422,0.55919,0.5233,0.22659,0.72363,0.87023,0.29805,0.86157,0.55136,0.50645,0.30951,0.54572,0.64308,0.3901,0.66752,0.09121,0.90715,0.86048,0.17564,0.39261,0.30487,0.80614,0.36929,8
0.56185,0.24667,0.63224,0.64547,0.3404,0.77789,0.52145,0.49977,0.22602,0.71401,0.79211,0.29508,0.69875,0.66394,0.51285,0.33119,0.5457,0.64595,0.40684,0.69948,0.065365,0.8797,0.91933,0.2641,0.3914,0.2197,0.82162,0.45223,8
0.44247,0.16753,0.62611,0.73438,0.1917,0.71478,0.61848,0.51997,0.25474,0.73911,0.80628,0.29308,0.78259,0.4442,0.48075,0.3268,0.54055,0.64552,0.36601,0.72566,0.087158,0.75297,0.90348,0.35219,0.42457,0.11313,0.77732,0.6102,8
0.45666,0.15012,0.62536,0.82797,0.19143,0.80608,0.57793,0.45662,0.26096,0.72275,0.78718,0.25024,0.71448,0.49533,0.47103,0.30957,0.53861,0.6655,0.37043,0.71267,0.13995,0.7628,0.89019,0.27775,0.45616,0.18129,0.74944,0.57697,8
0.45132,0.18183,0.62588,0.84448,0.19873,0.84863,0.50603,0.51658,0.23606,0.7328,0.84525,0.28801,0.82618,0.48785,0.49269,0.30796,0.56963,0.63155,0.42031,0.67238,0.1125,0.81619,0.8943,0.30416,0.38144,0.25608,0.78199,0.51274,8
0.4896,0.19488,0.62603,0.66774,0.33987,0.86893,0.61762,0.49424,0.24637,0.72376,0.83795,0.31004,0.84262,0.48632,0.49282,0.3291,0.52355,0.65328,0.40586,0.70219,0.040356,0.84998,0.92426,0.27173,0.36774,0.25441,0.82773,0.46477,8
0.43934,0.15846,0.61879,0.7348,0.18222,0.70125,0.72003,0.51036,0.28006,0.73709,0.7816,0.27687,0.65779,0.54117,0.46481,0.32699,0.56092,0.64759,0.36347,0.702,0.11354,0.87269,0.84914,0.25812,0.43869,0.28051,0.79992,0.43061,8
0.41922,0.21825,0.62833,0.79186,0.17845,0.70101,0.51476,0.50842,0.27914,0.73832,0.78239,0.30384,0.75836,0.44016,0.47144,0.30111,0.54068,0.63097,0.38146,0.73342,0.1066,0.73316,0.91885,0.36,0.41247,0.095155,0.78506,0.66505,8
0.49658,0.20365,0.63096,0.69198,0.34321,0.84737,0.544,0.50405,0.24207,0.72115,0.76958,0.29524,0.68869,0.55885,0.50645,0.30494,0.56143,0.63946,0.40764,0.68427,0.05492,0.92695,0.86205,0.24155,0.40369,0.2863,0.82095,0.3774,8
0.44953,0.1819,0.62565,0.74369,0.20368,0.80315,0.51988,0.49631,0.23202,0.71406,0.80242,0.31197,0.78948,0.50925,0.50917,0.33287,0.51309,0.63087,0.39687,0.72984,0.021846,0.72407,0.94347,0.36196,0.3822,0.07795,0.80794,0.6421,8
0.44839,0.15576,0.62444,0.83329,0.18531,0.83798,0.56411,0.4931,0.2824,0.73219,0.8207,0.32745,0.83645,0.4213,0.47154,0.32086,0.51646,0.6569,0.43107,0.71996,0.024774,0.82023,0.92747,0.28396,0.37855,0.20979,0.83369,0.50465,8
0.44956,0.14038,0.6172,0.83612,0.18873,0.78295,0.77861,0.4972,0.24909,0.72843,0.77249,0.28104,0.66974,0.5637,0.49489,0.30436,0.53972,0.65029,0.3803,0.67515,0.087657,0.87829,0.84766,0.2399,0.41593,0.27765,0.80109,0.4096,8
0.48718,0.24619,0.61655,0.65971,0.35552,0.82047,0.64358,0.48577,0.20325,0.70964,0.84009,0.30553,0.85886,0.55779,0.53651,0.30686,0.52537,0.64385,0.42126,0.66446,0.023653,0.93534,0.88836,0.22593,0.39282,0.31219,0.82952,0.344,8
0.43874,0.16506,0.61821,0.74833,0.19153,0.71869,0.67346,0.48179,0.24714,0.72427,0.80007,0.28089,0.67375,0.68306,0.48752,0.35281,0.53384,0.65418,0.38793,0.7016,0.037695,0.85662,0.88638,0.28477,0.40574,0.245,0.81739,0.45977,8
0.44292,0.15949,0.62189,0.80467,0.18639,0.71765,0.66745,0.47187,0.32806,0.73422,0.76477,0.29509,0.67349,0.43198,0.43774,0.30848,0.55134,0.64863,0.37413,0.7638,0.1078,0.65402,0.92175,0.39459,0.44558,0.015065,0.77664,0.7332,8
0.42257,0.19146,0.63309,0.85569,0.19345,0.82261,0.66783,0.49188,0.25809,0.72555,0.82054,0.30935,0.83506,0.46775,0.49084,0.3021,0.52674,0.65601,0.39686,0.70352,0.065726,0.82405,0.94361,0.22426,0.40274,0.25158,0.80242,0.47077,8
0.49889,0.2087,0.6484,0.6537,0.35884,0.78714,0.62341,0.50153,0.22639,0.71598,0.87051,0.28512,0.82752,0.66869,0.50442,0.32908,0.52582,0.64791,0.34944,0.76531,0.079294,0.69423,0.91806,0.39507,0.42565,0.052535,0.76783,0.69609,8
0.42203,0.14984,0.60855,0.75747,0.18483,0.78904,0.69851,0.50359,0.27769,0.73271,0.79194,0.31703,0.78625,0.43824,0.47554,0.3197,0.54035,0.65079,0.39745,0.75641,0.034092,0.77801,0.91921,0.34484,0.40854,0.10771,0.82482,0.59582,8
0.42929,0.20523,0.62854,0.82617,0.17966,0.73547,0.64513,0.48759,0.24272,0.71435,0.80894,0.30234,0.8247,0.49234,0.50403,0.29465,0.53728,0.6642,0.39554,0.71491,0.050046,0.82728,0.91494,0.22542,0.40617,0.21448,0.79563,0.50318,8
0.5222,0.18862,0.63606,0.66403,0.32066,0.83676,0.59354,0.48667,0.21432,0.70823,0.81561,0.30352,0.76394,0.7547,0.52805,0.32346,0.54112,0.64094,0.41634,0.70246,0.0094246,0.82972,0.91769,0.31924,0.38275,0.15278,0.83062,0.52711,8
0.45527,0.14613,0.61484,0.73695,0.1863,0.74009,0.59949,0.48904,0.25035,0.71792,0.77693,0.29869,0.68623,0.60965,0.49819,0.32743,0.52709,0.66606,0.37924,0.68957,0.0050746,0.89711,0.89295,0.21473,0.42418,0.28816,0.82152,0.39061,8
0.16865,0.079074,0.58182,0.53647,0.024323,0.32551,0.83691,0.47932,0.27531,0.72483,0.8358,0.29964,0.80537,0.58955,0.47625,0.30953,0.53375,0.63985,0.37775,0.74336,0.033729,0.73889,0.90479,0.35571,0.42399,0.064634,0.80998,0.65753,8
0.44096,0.15873,0.62205,0.85439,0.17598,0.81225,0.67495,0.48292,0.24772,0.71515,0.78193,0.29896,0.69301,0.62609,0.50268,0.30261,0.54098,0.638,0.44119,0.69288,0.037878,0.89552,0.84781,0.27107,0.37891,0.27631,0.84447,0.41258,8
0.51816,0.23849,0.63752,0.63644,0.34965,0.74803,0.56996,0.48736,0.23699,0.71145,0.78035,0.30052,0.69186,0.61874,0.50933,0.31812,0.5193,0.65368,0.41113,0.68852,0.018462,0.91056,0.88353,0.23408,0.41915,0.30112,0.82912,0.37854,8
0.43236,0.19501,0.622,0.73297,0.21139,0.7371,0.64288,0.4812,0.27595,0.72752,0.83818,0.31182,0.80773,0.6192,0.47689,0.32528,0.51689,0.63199,0.39503,0.75918,0.014171,0.77115,0.90601,0.3633,0.38935,0.079289,0.8305,0.60004,8
0.48469,0.13242,0.62652,0.8006,0.18104,0.77004,0.57444,0.48578,0.29079,0.72828,0.80059,0.3253,0.76857,0.67985,0.47942,0.29171,0.52031,0.64104,0.40349,0.73703,0.039736,0.81119,0.91435,0.30106,0.38256,0.15686,0.83307,0.52918,8
0.43255,0.14659,0.62288,0.78147,0.15127,0.67278,0.60083,0.48581,0.21828,0.71329,0.77462,0.30415,0.75646,0.56487,0.52916,0.30747,0.51789,0.62874,0.36197,0.77079,0.047059,0.73643,0.91835,0.39067,0.41033,0.0074433,0.80803,0.70651,8
0.51206,0.20591,0.63957,0.65419,0.34777,0.85192,0.51375,0.45565,0.22143,0.6946,0.8112,0.28405,0.77067,0.65673,0.51713,0.33465,0.51054,0.65501,0.35724,0.74834,0.0087835,0.74242,0.91828,0.37761,0.38771,0.054684,0.80666,0.6361,8
0.33873,0.12101,0.56072,0.67308,0.10972,0.5891,0.78306,0.48794,0.30688,0.73516,0.79902,0.29574,0.71153,0.59144,0.45364,0.32068,0.55136,0.65414,0.38724,0.73153,0.034409,0.87949,0.85277,0.30427,0.41086,0.16331,0.80487,0.48878,8
0.41858,0.19644,0.6222,0.85272,0.17816,0.79422,0.69425,0.48743,0.2514,0.71807,0.73912,0.29092,0.68085,0.52834,0.5054,0.28084,0.53818,0.65326,0.34322,0.76285,0.081747,0.67525,0.89695,0.40364,0.45029,0,0.76705,0.72346,8
0.57814,0.091754,0.64517,0.14121,0.07319,0.31824,0.46229,0.22613,0.16892,0.71652,0.18684,0.07628,0.23464,0.3678,0.47817,0.43374,0.51133,0.58142,0.60701,0.58688,0.73583,0.42136,0.25487,0.35617,0.75085,0.53777,0.46952,0.90133,9
0.20001,0.13925,0.61944,0.20379,0.064719,0.31712,0.42024,0.21398,0.19533,0.72546,0.1752,0.06994,0.24969,0.31636,0.43801,0.39174,0.55418,0.6032,0.59617,0.54212,0.70505,0.4561,0.27597,0.37132,0.80371,0.65071,0.48723,0.90127,9
0.11868,0.134,0.59376,0.21316,0.042099,0.29325,0.44299,0.21901,0.17242,0.71662,0.13643,0.06604,0.22334,0.34419,0.45546,0.37811,0.5202,0.60615,0.59632,0.55667,0.74222,0.48381,0.2619,0.33269,0.79922,0.67034,0.47211,0.85835,9
0.32641,0.10743,0.62152,0.20127,0.04661,0.33715,0.46718,0.47034,0.15289,0.74086,0.14048,0.076063,0.2718,0.37379,0.47498,0.38854,0.54377,0.57543,0.60631,0.55053,0.73729,0.47801,0.25601,0.29957,0.77856,0.57566,0.45203,0.86325,9
0.31474,0.089699,0.61581,0.1844,0.043875,0.27589,0.44622,0.38884,0.14376,0.71925,0.12301,0.070978,0.20417,0.34814,0.50461,0.41065,0.49743,0.5894,0.58382,0.54688,0.71476,0.45028,0.25146,0.34131,0.79544,0.61302,0.47344,0.88296,9
0.42857,0.16375,0.64846,0.20891,0.080682,0.35766,0.42447,0.26601,0.20063,0.73933,0.23402,0.085726,0.29445,0.40322,0.44533,0.42171,0.53038,0.59068,0.62366,0.53331,0.6989,0.48296,0.24629,0.30692,0.80629,0.64709,0.47786,0.90267,9
0.45381,0.047714,0.6508,0.19086,0.034725,0.32666,0.50936,0.44926,0.11734,0.74389,0.028083,0.068276,0.17175,0.32154,0.50613,0.35645,0.52904,0.58018,0.59386,0.5321,0.71832,0.4654,0.26149,0.37604,0.79651,0.64639,0.48217,0.8731,9
0.31467,0.10239,0.63124,0.12437,0.067998,0.27888,0.38885,0.37418,0.12584,0.73723,0.16994,0.070244,0.26023,0.42537,0.54568,0.4185,0.51072,0.61451,0.60392,0.53646,0.70653,0.48883,0.24423,0.33624,0.82897,0.66913,0.48265,0.8728,9
0.34624,0.075303,0.61286,0.2842,0.031105,0.30895,0.59747,0.53524,0.14207,0.73349,0.0818,0.083396,0.20748,0.27797,0.50416,0.40303,0.54373,0.5713,0.60082,0.55012,0.66309,0.39673,0.26748,0.36375,0.80097,0.63221,0.498,0.92789,9
0.3466,0.06517,0.61363,0.26288,0.045707,0.35619,0.54333,0.50418,0.089272,0.71159,0.18897,0.044662,0.24067,0.53315,0.51956,0.38138,0.59016,0.54439,0.52175,0.53427,0.78262,0.46649,0.24839,0.37871,0.78224,0.52784,0.42931,0.83539,9
0.36736,0.10656,0.62102,0.21405,0.054971,0.334,0.45587,0.35544,0.1378,0.72689,0.21568,0.076593,0.29283,0.46693,0.55196,0.42666,0.50389,0.58622,0.59052,0.57606,0.73791,0.42863,0.24171,0.32086,0.72436,0.49009,0.4427,0.87685,9
0.40572,0.14488,0.63095,0.16848,0.064512,0.30586,0.38288,0.44864,0.17082,0.73944,0.16879,0.089976,0.26833,0.35995,0.48504,0.42749,0.52461,0.59212,0.61419,0.56015,0.66906,0.42187,0.24693,0.36955,0.81953,0.68841,0.51313,0.92265,9
0.36763,0.10867,0.75112,0.17151,0.050931,0.331,0.46082,0.22788,0.18939,0.7199,0.13308,0.073262,0.23727,0.27067,0.44408,0.40521,0.54653,0.60136,0.60603,0.52309,0.70567,0.45975,0.2474,0.33742,0.82605,0.6978,0.49068,0.89732,9
0.21219,0.11512,0.59809,0.22191,0.065348,0.3495,0.51537,0.33091,0.14017,0.73234,0.13683,0.055262,0.18839,0.4413,0.47858,0.39388,0.4871,0.63064,0.50006,0.53369,0.76721,0.47812,0.25571,0.37155,0.81156,0.55287,0.42184,0.85389,9
0.44167,0.063343,0.64118,0.18216,0.041661,0.33295,0.47148,0.42502,0.16359,0.7356,0.13806,0.08081,0.26502,0.366,0.47275,0.37546,0.51859,0.55123,0.60977,0.59953,0.75367,0.43326,0.25379,0.36644,0.7899,0.5919,0.47561,0.91472,9
0.40173,0.096315,0.6293,0.089588,0.0454,0.26013,0.35176,0.46621,0.11961,0.72594,0.15651,0.076676,0.28544,0.43272,0.53074,0.37813,0.50882,0.58522,0.60481,0.55228,0.72785,0.43724,0.23927,0.34395,0.7928,0.6522,0.48546,0.90982,9
0.426,0.082958,0.63096,0.095513,0.049157,0.27546,0.37394,0.433,0.14035,0.72174,0.16755,0.073917,0.26717,0.37904,0.5093,0.41784,0.53466,0.61005,0.61507,0.54544,0.71722,0.46511,0.24036,0.31088,0.8175,0.68834,0.4956,0.90289,9
0.3446,0.11664,0.64432,0.14881,0.081203,0.32549,0.52537,0.521,0.14519,0.73977,0.025792,0.074811,0.18678,0.23261,0.48737,0.39063,0.55379,0.57141,0.59346,0.55721,0.70974,0.40895,0.25093,0.38173,0.79961,0.62978,0.47792,0.91181,9
