0.53976,0.30273,0.62721,0.59045,0.45987,0.85122,0.5042,0.43629,0.27678,0.54527,0.75309,0.35078,0.88056,0.64894,0.66587,0.31028,0.5122,0.85483,0.054178,0.91259,0.30772,0.40063,0.94554,0.21734,0.51033,0.18802,0.77781,0.7699,7
0.48,0.19029,0.83318,0.5993,0.26013,0.83171,0.53782,0.58191,0.27016,0.64357,0.78582,0.36219,0.83056,0.5266,0.51474,0.34654,0.54156,0.89056,0.09539,0.94221,0.23381,0.56166,0.90405,0.20413,0.53463,0.15944,0.80928,0.73023,7
0.43588,0.30363,0.6447,0.75951,0.24235,0.8439,0.42437,0.45581,0.43273,0.5372,0.75589,0.37928,0.76667,0.42553,0.40364,0.274,0.49924,0.87639,0.084325,0.89166,0.26049,0.46793,0.96186,0.21192,0.50769,0.14421,0.80052,0.84256,7
0.44811,0.26941,0.6634,0.70905,0.22202,0.77317,0.4958,0.45587,0.31379,0.71625,0.68153,0.42767,0.86389,0.58511,0.58479,0.20604,0.32207,0.6474,0.053334,0.82366,0.35898,0.89882,0.91429,0.1202,0.46846,0.32915,0.80593,0.35406,7
0.49623,0.34149,0.51498,0.48887,0.43691,0.83171,0.46639,0.52775,0.28576,0.83568,0.72633,0.3979,0.84167,0.46809,0.54956,0.34739,0.44136,0.82352,0.12302,0.88481,0.21907,0.46003,0.97698,0.18864,0.45275,0.17574,0.82838,0.73801,7
0.056286,0.28549,0.76269,0.56763,0.27161,0.87073,0.66807,0.50501,0.44289,0.58563,0.7803,0.39366,0.85556,0.32447,0.39016,0.2878,0.56677,0.86844,0.1275,0.85922,0.26739,0.57726,0.92087,0.11324,0.53256,0.32486,0.82408,0.59183,7
0.59954,0.35136,0.84094,0.56945,0.45844,0.84146,0.41176,0.48836,0.40943,0.62295,0.73505,0.36095,0.775,0.41489,0.41449,0.2533,0.53324,0.82275,0.11976,0.83227,0.27558,0.68473,0.86305,0.02477,0.58383,0.43506,0.78208,0.44768,7
0.40504,0.33374,0.73872,0.72418,0.2539,0.8,0.42857,0.53435,0.36593,0.50005,0.74534,0.32231,0.79167,0.3883,0.43175,0.29815,0.5972,0.84214,0.026384,0.82379,0.30997,0.55065,0.83839,0.12097,0.58164,0.27876,0.7743,0.56949,7
0.49044,0.29985,0.6242,0.58975,0.44031,0.80976,0.47899,0.46854,0.41972,0.45084,0.58712,0.42903,0.84167,0.37766,0.47867,0.12976,0.77164,0.83046,0.093566,0.84811,0.33582,0.62467,0.84991,0.020459,0.57104,0.28943,0.78145,0.49502,7
0.4557,0.15941,0.56678,0.68538,0.23838,0.86585,0.66387,0.058471,0.48617,0.45551,0.6858,0.35217,0.88611,0.80319,0.79806,0.23837,0.43334,0.83787,0,0.83753,0.20679,0.65585,0.81386,0,0.54906,0.39051,0.78382,0.36124,7
0.45215,0.24282,0.47325,0.73392,0.25458,0.85122,0.5042,0.56896,0.30397,0.50847,0.67094,0.37688,0.85278,0.44149,0.55447,0.46716,0.65525,0.90434,0.070745,0.82991,0.3004,0.54498,0.97474,0.060847,0.5103,0.44343,0.81511,0.60645,7
0.60449,0.33047,0.54884,0.62453,0.45919,0.83415,0.47479,0.45559,0.47257,0.44184,0.77098,0.38178,0.78889,0.30851,0.36769,0.30457,0.55754,0.8662,0.068862,0.8166,0.25985,0.45866,0.95174,0.13282,0.44728,0.23726,0.80451,0.78794,7
0.46643,0.2254,0.56962,0.6262,0.27414,0.81951,0.54202,0.4517,0.4864,0.47644,0.75788,0.40837,0.80556,0.32979,0.36901,0.24947,0.53917,0.8458,0.076834,0.82904,0.27161,0.47973,0.93967,0.14239,0.4775,0.2215,0.80592,0.78439,7
0.42132,0.15101,0.58571,0.69659,0.23962,0.87073,0.67227,0.50401,0.41535,0.56345,0.76287,0.40097,0.81111,0.39362,0.42204,0.25101,0.53234,0.83994,0.11911,0.84502,0.30077,0.44675,0.9604,0.18068,0.4566,0.17394,0.78846,0.80695,7
0.55046,0.2648,0.53938,0.58536,0.43458,0.82927,0.51681,0.53136,0.35044,0.48788,0.74667,0.39289,0.81667,0.4734,0.47603,0.23255,0.56573,0.80049,0.16191,0.81871,0.18726,0.76633,0.85034,0.0672,0.51726,0.45865,0.85327,0.25854,7
0.45285,0.2532,0.57197,0.6422,0.25334,0.78293,0.4958,0.46862,0.24651,0.46596,0.74712,0.35545,0.88056,0.62766,0.61793,0.25506,0.47144,0.82647,0.068114,0.85918,0.26471,0.51852,0.83695,0.23741,0.51989,0.19369,0.80125,0.64412,7
0.44577,0.26281,0.55654,0.75074,0.23744,0.79024,0.5084,0.56556,0.30965,0.43266,0.77937,0.38009,0.86389,0.42553,0.49191,0.32249,0.52837,0.87498,0.13819,0.90293,0.22886,0.59355,0.92908,0.18394,0.48571,0.26934,0.83479,0.62828,7
0.54875,0.16863,0.48934,0.73364,0.23568,0.86098,0.52941,0.47776,0.43178,0.41955,0.77452,0.40664,0.82778,0.3883,0.41185,0.25718,0.51353,0.82996,0.15568,0.88421,0.22014,0.55028,0.95753,0.19441,0.47196,0.2144,0.83481,0.70787,7
0.50208,0.22828,0.46304,0.57298,0.4148,0.84878,0.54202,0.52089,0.369,0.4862,0.75828,0.41682,0.84444,0.42021,0.46315,0.25481,0.48438,0.8239,0.14857,0.84701,0.17375,0.69013,0.91779,0.034761,0.49336,0.44162,0.84722,0.38498,7
0.4473,0.23142,0.4998,0.60897,0.25413,0.78293,0.56723,0.54576,0.31745,0.55942,0.73179,0.40311,0.82778,0.4734,0.51426,0.2265,0.52496,0.81004,0.12176,0.86054,0.28973,0.44983,0.93125,0.22284,0.49871,0.15676,0.79185,0.8274,7
0.48349,0.22931,0.54739,0.74157,0.24862,0.82195,0.53361,0.42628,0.28044,0.53393,0.71812,0.37329,0.88611,0.6383,0.65209,0.2202,0.49249,0.84427,0.089452,0.85562,0.32056,0.4676,0.88555,0.20806,0.52903,0.23168,0.77963,0.71273,7
0.56498,0.148,0.59335,0.72694,0.23585,0.84878,0.55042,0.55241,0.22724,0.49643,0.75355,0.3539,0.83889,0.5266,0.56819,0.34679,0.56885,0.90909,0.14207,0.8915,0.24857,0.67044,0.89208,0.071777,0.51445,0.39937,0.822,0.41552,7
0.55733,0.28351,0.48311,0.56855,0.49988,0.88537,0.4916,0.52499,0.36001,0.48483,0.78084,0.37407,0.79722,0.44149,0.45272,0.30103,0.51576,0.87107,0.17226,0.86395,0.28107,0.50454,0.95654,0.17645,0.46487,0.232,0.80486,0.73219,7
0.48129,0.227,0.51882,0.63591,0.26192,0.80976,0.54622,0.51037,0.38342,0.53984,0.76501,0.37535,0.78611,0.41489,0.43738,0.27198,0.50782,0.84934,0.12757,0.86263,0.31182,0.41639,0.94894,0.22687,0.49613,0.17571,0.76878,0.85651,7
0.63681,0.16312,0.93178,0.6494,0.27994,0.77805,0.62185,0.50519,0.37881,0.52049,0.76002,0.3836,0.79444,0.43085,0.44277,0.25908,0.52986,0.82135,0.16207,0.82806,0.18767,0.74793,0.87057,0.067478,0.51256,0.44624,0.8468,0.32174,7
0.68212,0.26506,0.91934,0.57182,0.40256,0.87561,0.5,0.53654,0.33318,0.38724,0.74565,0.40115,0.875,0.45745,0.49754,0.22874,0.53764,0.80428,0.14437,0.82646,0.19977,0.59981,0.88845,0.15478,0.50571,0.28766,0.83208,0.55308,7
0.44206,0.29555,0.5863,0.7366,0.26511,0.8,0.47479,0.45828,0.24379,0.37734,0.73022,0.34666,0.86111,0.62766,0.61278,0.24996,0.49477,0.81895,0.064798,0.87715,0.22108,0.57592,0.82845,0.20952,0.53803,0.19894,0.81246,0.58075,7
0.56352,0.28729,0.59301,0.57343,0.46286,0.84634,0.46639,0.55011,0.27962,0.35883,0.76341,0.36952,0.86111,0.4734,0.52055,0.30828,0.52219,0.86618,0.12482,0.89044,0.22377,0.60263,0.91759,0.13426,0.51243,0.32748,0.83084,0.54459,7
0.50737,0.16472,0.60871,0.72036,0.24841,0.84634,0.56723,0.49416,0.34677,0.45814,0.74972,0.36861,0.78611,0.50532,0.47226,0.26356,0.51522,0.85425,0.14251,0.83878,0.17289,0.7372,0.88469,0.021295,0.52591,0.45481,0.83284,0.33452,7
0.58116,0.26224,0.80258,0.63305,0.43979,0.8439,0.53361,0.53377,0.34405,0.49417,0.75261,0.3996,0.83056,0.46277,0.48706,0.25463,0.52876,0.81215,0.11448,0.90745,0.19933,0.54122,0.91187,0.20253,0.4943,0.16497,0.84257,0.7025,7
0.45253,0.17997,0.73954,0.57723,0.27299,0.83902,0.51681,0.55772,0.29534,0.52654,0.74494,0.39528,0.86111,0.48404,0.53488,0.23175,0.5608,0.80492,0.11522,0.86366,0.26132,0.55787,0.89188,0.19436,0.52077,0.20604,0.81701,0.68215,7
0.40142,0.32784,0.62809,0.64907,0.27204,0.81951,0.33613,0.48376,0.24628,0.42967,0.75177,0.38764,0.90278,0.57979,0.60469,0.29519,0.47234,0.80892,0.066329,1,0.16274,0.52999,0.88738,0.22452,0.48417,0.21353,0.83012,0.65977,7
0.62687,0.21207,0.71224,0.61703,0.45386,0.86829,0.5042,0.52264,0.36108,0.37981,0.75231,0.44372,0.88056,0.40957,0.48011,0.26329,0.48591,0.83823,0.17974,0.9029,0.14303,0.71083,0.95107,0.080516,0.4639,0.37152,0.89781,0.44057,7
0.34855,0.18856,0.59762,0.51971,0.20907,0.76585,0.62605,0.55651,0.32644,0.46221,0.76441,0.38219,0.81667,0.47872,0.47891,0.2454,0.55925,0.79038,0.21755,0.79363,0.31856,0.48931,0.89775,0.3318,0.39832,0.17311,0.81175,0.81299,7
0.6114,0.34059,0.67025,0.61456,0.46185,0.80976,0.42437,0.53321,0.27205,0.45109,0.72855,0.33987,0.78056,0.57447,0.53374,0.23216,0.58938,0.85246,0.22474,0.78061,0.32714,0.73162,0.80648,0.099897,0.50416,0.45425,0.80158,0.32466,7
0.47039,0.26172,0.65138,0.64512,0.27703,0.80976,0.5,0.51321,0.22535,0.44162,0.7521,0.35581,0.89167,0.56915,0.6066,0.29737,0.50275,0.85776,0.05038,0.86745,0.30053,0.51958,0.88059,0.13426,0.50318,0.27317,0.77788,0.62531,7
0.49806,0.15332,0.66312,0.6913,0.23693,0.83415,0.64286,0.59233,0.33412,0.72084,0.79201,0.40044,0.82778,0.42021,0.46477,0.35235,0.54477,0.91228,0.10179,0.81324,0.31538,0.33209,1,0.17543,0.41024,0.21603,0.75308,0.90687,7
0.60994,0.2944,0.57812,0.57278,0.43345,0.82683,0.48739,0.49083,0.43864,0.43232,0.76132,0.42866,0.80556,0.3883,0.41095,0.26274,0.51628,0.84382,0.13948,0.83577,0.24808,0.43342,0.99976,0.15059,0.38706,0.16582,0.81143,0.83762,7
0.49092,0.24077,0.85788,0.67918,0.26429,0.81951,0.57563,0.54039,0.38201,0.24082,0.76256,0.40323,0.85833,0.37766,0.44721,0.26297,0.53892,0.81404,0.12199,0.83721,0.23483,0.59953,0.91377,0.062484,0.45969,0.29978,0.8245,0.56812,7
0.63116,0.26576,0.89284,0.60619,0.48224,0.85854,0.53361,0.59254,0.32561,0.68312,0.7881,0.40691,0.85278,0.43085,0.47813,0.27315,0.52591,0.79435,0.24235,0.71912,0.32086,0.55043,0.91383,0.031764,0.45475,0.40393,0.89048,0.28366,7
0.46504,0.14288,0.40317,0.82859,0.18795,0.80976,0.64706,0.49894,0.18704,0.4638,0.92569,0.28404,0.81667,0.6383,0.52846,0.34094,0.52328,0.65749,0.39489,0.70791,0.11445,0.69852,0.91673,0.3772,0.42328,0.088459,0.76976,0.68322,8
0.47438,0.11968,0.51995,0.90869,0.1767,0.80976,0.67227,0.48908,0.22641,0.46491,0.90327,0.30678,0.81944,0.59574,0.50563,0.33061,0.51409,0.64062,0.39585,0.7276,0.074826,0.74548,0.9208,0.3863,0.37443,0.11545,0.81031,0.64346,8
0.53429,0.20739,0.56374,0.68497,0.36361,0.8122,0.63866,0.49485,0.24249,0.49378,0.88857,0.30815,0.80556,0.60638,0.5024,0.30375,0.5446,0.66246,0.40122,0.68304,0.088175,0.84887,0.919,0.23338,0.3832,0.26977,0.79592,0.46433,8
0.4557,0.12654,0.59021,0.83207,0.19134,0.81463,0.65126,0.50185,0.1855,0.54385,0.91441,0.29601,0.82222,0.6117,0.53859,0.32584,0.53809,0.62331,0.38754,0.71471,0.11111,0.68232,0.93967,0.40236,0.40154,0.051709,0.77507,0.73842,8
0.49173,0.143,0.6019,0.8996,0.16685,0.77073,0.65126,0.53295,0.22168,0.55217,0.92016,0.2695,0.77222,0.6117,0.49676,0.34688,0.55963,0.65041,0.35779,0.67102,0.13297,0.87408,0.85352,0.23173,0.44738,0.30311,0.76966,0.41891,8
0.65361,0.2163,0.94127,0.7258,0.31921,0.79024,0.60504,0.50384,0.28352,0.57187,0.89919,0.3023,0.78611,0.55319,0.46207,0.31922,0.54788,0.64941,0.40094,0.67516,0.12123,0.83539,0.89158,0.24603,0.41302,0.29257,0.80203,0.46793,8
0.49236,0.16133,0.93513,0.75724,0.22918,0.8,0.66807,0.48944,0.24521,0.56294,0.87784,0.30391,0.79444,0.57979,0.49766,0.31368,0.54212,0.66678,0.40397,0.69393,0.091728,0.72858,0.92518,0.28061,0.38509,0.18701,0.80521,0.56359,8
0.48839,0.17228,0.56265,0.88996,0.17554,0.80732,0.60084,0.4827,0.22287,0.52159,0.8966,0.29831,0.80556,0.63298,0.50947,0.33695,0.51658,0.65704,0.41711,0.71165,0.063943,0.83995,0.90877,0.28643,0.37852,0.24397,0.80102,0.51918,8
0.60949,0.15909,0.89902,0.75016,0.25217,0.77073,0.64286,0.52142,0.26602,0.38058,0.91913,0.28484,0.81389,0.54787,0.46782,0.32681,0.56093,0.65734,0.36953,0.70075,0.15638,0.77521,0.87293,0.3168,0.43531,0.1901,0.78659,0.57701,8
0.57536,0.1389,0.86467,0.74137,0.28057,0.82683,0.63866,0.4816,0.25171,0.52914,0.87753,0.30733,0.77222,0.60106,0.4982,0.29639,0.54012,0.6642,0.41616,0.66952,0.059412,0.92123,0.88794,0.1955,0.38802,0.31999,0.79975,0.36728,8
0.48756,0.16575,0.57846,0.85949,0.19394,0.81951,0.60504,0.4928,0.17652,0.4186,0.89457,0.29078,0.83611,0.6383,0.55345,0.30547,0.54766,0.63434,0.39608,0.6919,0.12717,0.75002,0.9098,0.30521,0.39401,0.17082,0.77567,0.5931,8
0.44428,0.12096,0.44412,0.85828,0.14398,0.71951,0.68067,0.53767,0.1874,0.48466,0.91089,0.28978,0.83056,0.59574,0.52535,0.36075,0.58499,0.68339,0.40819,0.71808,0.08954,0.78255,0.89374,0.33761,0.4125,0.16719,0.78655,0.57045,8
0.50547,0.24814,0.51099,0.67021,0.36399,0.80244,0.59244,0.51067,0.25916,0.30977,0.90447,0.31102,0.82778,0.55319,0.48376,0.32278,0.54452,0.6602,0.38678,0.71932,0.09091,0.7621,0.92361,0.31907,0.39997,0.16913,0.79878,0.6037,8
0.42576,0.19471,0.58948,0.79931,0.20389,0.77561,0.62185,0.46432,0.19969,0.30518,0.87302,0.2344,0.71389,0.64894,0.51127,0.31798,0.52825,0.63055,0.34778,0.73672,0.17474,0.73721,0.84976,0.33142,0.47969,0.12284,0.73473,0.63087,8
0.4432,0.15044,0.58297,0.86393,0.19003,0.77805,0.65966,0.48269,0.2289,0.29877,0.89192,0.29631,0.80833,0.60106,0.50599,0.3327,0.51809,0.64393,0.39475,0.70256,0.061355,0.85404,0.8984,0.31865,0.38362,0.17538,0.81398,0.50618,8
0.52072,0.2229,0.50513,0.67253,0.35541,0.79268,0.60084,0.47076,0.30019,0.40078,0.89606,0.30255,0.79167,0.53723,0.45176,0.32841,0.52915,0.64528,0.4104,0.69852,0.061043,0.83172,0.89199,0.29803,0.41248,0.18443,0.80989,0.548,8
0.47415,0.153,0.59589,0.83197,0.19437,0.7878,0.63445,0.46043,0.30173,0.5516,0.86911,0.32121,0.77778,0.57447,0.46441,0.29042,0.53252,0.65026,0.42799,0.68374,0.040749,0.92296,0.8798,0.24897,0.37096,0.3081,0.84133,0.40233,8
0.4528,0.14614,0.54495,0.87038,0.18697,0.79512,0.65546,0.46584,0.24119,0.51971,0.87434,0.30985,0.78056,0.62234,0.50737,0.30909,0.52357,0.64077,0.43248,0.6833,0.034046,0.90929,0.90773,0.23682,0.37053,0.28517,0.82987,0.40801,8
0.52419,0.23212,0.5183,0.68436,0.32505,0.80976,0.61765,0.46908,0.23457,0.39142,0.8856,0.29568,0.79167,0.59043,0.50024,0.3371,0.51641,0.65441,0.38632,0.72315,0.073018,0.76982,0.92689,0.32569,0.36956,0.1756,0.81333,0.59416,8
0.45721,0.15787,0.52939,0.81837,0.18577,0.79512,0.63866,0.47899,0.26614,0.40241,0.89228,0.30014,0.79722,0.54787,0.47771,0.31856,0.53037,0.66356,0.41259,0.69758,0.088341,0.80762,0.9082,0.32814,0.3956,0.12643,0.79966,0.61325,8
0.44155,0.16934,0.63418,0.87342,0.1944,0.78537,0.64286,0.51544,0.23209,0.54853,0.90438,0.30436,0.79167,0.59043,0.50635,0.30972,0.54489,0.64388,0.39004,0.6682,0.091271,0.93272,0.861,0.17745,0.38781,0.30739,0.80608,0.37544,8
0.55418,0.24007,0.45511,0.68756,0.34667,0.8,0.60504,0.48667,0.22287,0.46202,0.88858,0.30006,0.8,0.61702,0.51276,0.33104,0.54494,0.64551,0.40688,0.69813,0.065576,0.90135,0.91996,0.26281,0.38689,0.21829,0.82143,0.45524,8
0.43947,0.16184,0.46988,0.80341,0.19561,0.79512,0.65966,0.50427,0.25739,0.34992,0.9134,0.29636,0.81667,0.56915,0.48064,0.32674,0.53963,0.64539,0.36579,0.72481,0.087016,0.77208,0.90377,0.35152,0.41919,0.11315,0.77688,0.61303,8
0.44778,0.14563,0.47788,0.88456,0.192,0.81707,0.64706,0.43776,0.26519,0.44541,0.85861,0.25047,0.71389,0.59574,0.471,0.30954,0.53804,0.66547,0.37079,0.71197,0.14069,0.7824,0.89121,0.27736,0.45106,0.18146,0.74965,0.57998,8
0.44563,0.18247,0.38164,0.87512,0.20078,0.81707,0.60924,0.49772,0.24214,0.47457,0.89835,0.29043,0.8,0.59574,0.49257,0.30789,0.56869,0.63143,0.42002,0.67155,0.11223,0.83701,0.89452,0.30351,0.37651,0.25597,0.7816,0.51583,8
0.49039,0.19003,0.56682,0.68362,0.34912,0.78293,0.65966,0.47841,0.25372,0.60316,0.88746,0.31404,0.78889,0.60106,0.49275,0.3291,0.5228,0.65336,0.40595,0.70168,0.040616,0.87221,0.925,0.27161,0.36359,0.25494,0.82783,0.46842,8
0.43866,0.15383,0.47993,0.77671,0.18607,0.77805,0.63866,0.49894,0.2756,0.27428,0.8919,0.28242,0.78333,0.55851,0.46477,0.32701,0.56033,0.64775,0.36376,0.70163,0.11416,0.89569,0.85004,0.25835,0.43379,0.28089,0.8001,0.43526,8
0.41726,0.21162,0.56105,0.89119,0.18184,0.75122,0.57983,0.48851,0.27761,0.48232,0.89367,0.30511,0.80556,0.55319,0.47136,0.30114,0.53983,0.63116,0.38136,0.73306,0.10665,0.75254,0.91929,0.36007,0.40748,0.096101,0.78474,0.6685,8
0.50088,0.2047,0.54988,0.68466,0.35204,0.79756,0.63445,0.49115,0.23682,0.44464,0.88867,0.30039,0.8,0.62234,0.50641,0.30506,0.5609,0.63995,0.40804,0.68444,0.055679,0.95223,0.86308,0.24259,0.39958,0.28771,0.82113,0.38313,8
0.43992,0.17927,0.4398,0.78492,0.20426,0.80488,0.60084,0.47364,0.22925,0.40676,0.89796,0.31158,0.825,0.60638,0.50911,0.33292,0.51242,0.63113,0.39711,0.72961,0.022337,0.74339,0.94437,0.36221,0.37812,0.079083,0.80798,0.64575,8
0.44394,0.15633,0.39108,0.84793,0.18762,0.79024,0.64706,0.47395,0.2886,0.27124,0.8895,0.32943,0.825,0.55851,0.47148,0.32085,0.51572,0.65696,0.4312,0.7194,0.025097,0.84161,0.92824,0.28378,0.37435,0.21027,0.8337,0.5081,8
0.44799,0.13672,0.49319,0.86807,0.19346,0.81951,0.65546,0.48319,0.24427,0.28548,0.88716,0.2855,0.78333,0.62234,0.49479,0.30443,0.53884,0.65061,0.38015,0.67505,0.087598,0.90185,0.84797,0.2405,0.41079,0.27856,0.80071,0.41471,8
0.48201,0.24058,0.5441,0.67622,0.36494,0.79268,0.61345,0.4766,0.20572,0.55909,0.88123,0.31288,0.78611,0.6383,0.53649,0.30692,0.52498,0.64414,0.42194,0.6643,0.024783,0.96034,0.88982,0.2264,0.38911,0.3131,0.83027,0.34874,8
0.4334,0.16037,0.59326,0.79937,0.19471,0.77561,0.67647,0.47007,0.24403,0.3915,0.89124,0.28597,0.78056,0.59574,0.48742,0.35286,0.5329,0.65443,0.38769,0.70137,0.037492,0.87941,0.88665,0.28515,0.40061,0.24566,0.81699,0.46456,8
0.43787,0.15492,0.58496,0.86106,0.18878,0.76585,0.66387,0.45954,0.32112,0.51976,0.90328,0.2994,0.75,0.52128,0.43762,0.30862,0.55025,0.64921,0.37362,0.76407,0.10722,0.67227,0.92164,0.39569,0.43946,0.017088,0.77578,0.73795,8
0.42627,0.18728,0.39295,0.87577,0.19887,0.8122,0.60924,0.47508,0.26543,0.47701,0.87189,0.31268,0.80278,0.59043,0.49071,0.30222,0.52571,0.65652,0.39649,0.70371,0.065308,0.84667,0.94375,0.22527,0.39735,0.25333,0.80189,0.47576,8
0.54903,0.20233,0.53805,0.67868,0.36686,0.81951,0.60924,0.49337,0.22736,0.50218,0.91048,0.29285,0.79444,0.60638,0.50437,0.32921,0.52525,0.64844,0.34984,0.76552,0.080045,0.71341,0.91922,0.39611,0.42101,0.054202,0.7683,0.70104,8
0.42354,0.14666,0.56202,0.77302,0.18987,0.78293,0.68067,0.48085,0.2782,0.38474,0.88166,0.31668,0.81111,0.54787,0.47549,0.31966,0.53973,0.65076,0.39771,0.7557,0.034638,0.79804,0.92013,0.34438,0.40411,0.10805,0.82491,0.59884,8
0.43445,0.20009,0.50239,0.87956,0.18577,0.80732,0.60084,0.47024,0.24923,0.29991,0.86144,0.30484,0.79444,0.60638,0.50395,0.29465,0.53657,0.66428,0.39568,0.71439,0.050403,0.84887,0.91573,0.22533,0.40154,0.21498,0.79572,0.50682,8
0.55631,0.18292,0.48454,0.68202,0.32766,0.76098,0.65966,0.47594,0.2127,0.38889,0.88603,0.30998,0.82778,0.61702,0.52798,0.3235,0.54047,0.64115,0.41658,0.70215,0.0099042,0.85169,0.9186,0.31952,0.37864,0.15331,0.83077,0.53171,8
0.44645,0.14159,0.40188,0.78944,0.18677,0.76098,0.64706,0.47383,0.24687,0.50494,0.88206,0.30276,0.78333,0.61702,0.49808,0.32751,0.52614,0.66638,0.37901,0.68948,0.0048591,0.92119,0.89322,0.21537,0.41879,0.28908,0.8211,0.39591,8
0.16631,0.076756,0.4048,0.5453,0.024152,0.32683,0.81933,0.47199,0.27489,0.38934,0.88646,0.30775,0.79722,0.56383,0.47615,0.30949,0.53284,0.6398,0.37758,0.74264,0.033585,0.75779,0.90518,0.35534,0.41853,0.064499,0.8098,0.66099,8
0.44186,0.15486,0.41076,0.86883,0.18109,0.78537,0.63025,0.46904,0.24462,0.54913,0.88012,0.30293,0.77778,0.64362,0.50258,0.30265,0.54012,0.63823,0.44107,0.69263,0.03784,0.91932,0.84816,0.27145,0.37441,0.2769,0.84409,0.41755,8
0.50873,0.23116,0.54542,0.66905,0.35407,0.78049,0.61345,0.47028,0.2341,0.5262,0.87686,0.30317,0.76667,0.62766,0.50923,0.31803,0.5184,0.65345,0.41099,0.68752,0.01839,0.93358,0.88389,0.23331,0.41399,0.30029,0.82874,0.38215,8
0.42923,0.19054,0.56228,0.77354,0.21544,0.80488,0.61765,0.47402,0.27418,0.30026,0.89415,0.32004,0.81944,0.55851,0.47681,0.32531,0.51608,0.63218,0.39505,0.75884,0.014301,0.79153,0.90664,0.36356,0.38475,0.07992,0.83049,0.60451,8
0.48486,0.12577,0.55447,0.89379,0.18391,0.80976,0.64706,0.47719,0.28813,0.49935,0.87113,0.33364,0.82778,0.55851,0.47927,0.29168,0.5191,0.64102,0.40283,0.73634,0.03888,0.83208,0.91409,0.30082,0.37711,0.15667,0.8322,0.53337,8
0.42734,0.14159,0.44449,0.85629,0.1528,0.70732,0.65546,0.46592,0.21483,0.37602,0.88286,0.30483,0.80833,0.65957,0.52912,0.30743,0.51737,0.62869,0.36246,0.77004,0.047945,0.7553,0.91954,0.39015,0.40626,0.0077045,0.80833,0.70921,8
0.55636,0.20406,0.58707,0.67489,0.35453,0.81707,0.61765,0.44801,0.22121,0.47859,0.87108,0.29116,0.78611,0.64894,0.51696,0.33501,0.50928,0.65631,0.35652,0.7498,0.0078493,0.7648,0.91801,0.38055,0.38213,0.058625,0.80591,0.64323,8
0.33782,0.11917,0.29203,0.68091,0.11094,0.59512,0.7437,0.48505,0.30255,0.48698,0.89079,0.30451,0.81389,0.54787,0.45362,0.3208,0.55082,0.65464,0.38764,0.73172,0.035131,0.90355,0.85384,0.30535,0.40658,0.16487,0.80509,0.49459,8
0.42337,0.19253,0.39241,0.87367,0.18379,0.79512,0.59664,0.47172,0.24509,0.46924,0.86125,0.29364,0.75,0.62234,0.50539,0.28078,0.53781,0.65316,0.34391,0.76201,0.082972,0.69235,0.89838,0.40301,0.44592,0,0.76756,0.72611,8
0.57744,0.092068,0.66428,0.090321,0.076277,0.31951,0.48739,0.32779,0.17498,0.7414,0.20673,0.080063,0.25833,0.40426,0.47807,0.43406,0.51037,0.58257,0.60681,0.58816,0.73604,0.43486,0.2546,0.35873,0.74021,0.54104,0.46928,0.90731,9
0.20655,0.13833,0.7814,0.10721,0.069319,0.29756,0.35294,0.33267,0.19946,0.69533,0.1082,0.075648,0.23333,0.23404,0.43792,0.3915,0.55326,0.60246,0.59597,0.54034,0.70525,0.46573,0.27569,0.36921,0.7922,0.64843,0.48689,0.90179,9
0.12797,0.13294,0.75013,0.11747,0.044653,0.25854,0.41597,0.30843,0.17616,0.72628,0.089604,0.068597,0.18889,0.31383,0.45524,0.37773,0.51855,0.60495,0.59497,0.55409,0.74072,0.49297,0.26016,0.32929,0.78616,0.6665,0.47056,0.85787,9
0.34838,0.10687,0.79443,0.10155,0.047587,0.32195,0.39076,0.47375,0.15796,0.75145,0.092757,0.075812,0.26111,0.28191,0.47483,0.38815,0.54259,0.57416,0.60569,0.54787,0.73687,0.48688,0.25514,0.29609,0.76685,0.57146,0.45093,0.86239,9
0.33981,0.089441,0.80167,0.17349,0.045559,0.30488,0.46218,0.39426,0.14897,0.74704,0.16858,0.071824,0.24167,0.37234,0.50443,0.41108,0.49611,0.59091,0.58306,0.54877,0.71413,0.46545,0.25052,0.34476,0.78317,0.61737,0.47252,0.88977,9
0.44714,0.16511,0.80029,0.14342,0.085771,0.29268,0.35714,0.34835,0.20714,0.86362,0.15198,0.089455,0.22778,0.23936,0.44505,0.42153,0.52842,0.59016,0.62179,0.53187,0.6966,0.4939,0.24386,0.30546,0.79237,0.64544,0.47574,0.90441,9
0.5091,0.050167,0.91007,0.13628,0.037775,0.31951,0.53361,0.47842,0.12178,0.96012,0.10506,0.069496,0.20833,0.3883,0.50617,0.35604,0.52892,0.57887,0.595,0.52938,0.72054,0.4739,0.26293,0.37247,0.78702,0.6421,0.48317,0.87191,9
0.32528,0.10226,0.80094,0.11834,0.06917,0.30976,0.40756,0.39806,0.13147,0.8491,0.17062,0.072898,0.25833,0.46277,0.54554,0.41832,0.50972,0.61395,0.60365,0.53496,0.70663,0.49975,0.24382,0.33439,0.81704,0.66727,0.48226,0.87433,9
